Fusion index,Description,Config,Name,OpType,Count,Bounded-by,Execution time,Compute time,Memory time,ICI/NVLink time,ICI/NVLink outbound traffic,ICI/NVLink inbound traffic,Aggregated DCN time,DCN 0 time,PCIe time,Temporary memory size,Persistent memory size,MXU time,VPU time,Transpose time,Permute time,Bytes accessed,Input Tensor Shapes,Output Tensor Shapes,FLOP Count,Op Name,Op Code,Weight Size,Output Shape,parsed_op_type,dim_labels,tile_shapes,num_tiles,max_vmem_demand_bytes,num_mxu_ops,einsum_B_size,einsum_M_size,einsum_N_size,einsum_K_size,vu_softmax_time_ns,Compute Time (ns),Bytes Accessed,DVFS SA Policy,DVFS SA Voltage (V),DVFS SA Frequency (GHz),DVFS VU Policy,DVFS VU Voltage (V),DVFS VU Frequency (GHz),DVFS SRAM Policy,DVFS SRAM Voltage (V),DVFS SRAM Frequency (GHz),DVFS HBM Policy,DVFS HBM Voltage (V),DVFS HBM Frequency (GHz),DVFS ICI Policy,DVFS ICI Voltage (V),DVFS ICI Frequency (GHz),Vmem time,static_energy_sa_J,static_energy_vu_J,static_energy_sram_J,static_energy_hbm_J,static_energy_ici_J,static_energy_other_J,dynamic_energy_sa_J,dynamic_energy_vu_J,dynamic_energy_sram_J,dynamic_energy_hbm_J,dynamic_energy_ici_J,dynamic_energy_other_J,static_energy_J,dynamic_energy_J,total_energy_J,static_power_W,dynamic_power_W,total_power_W,num_setpm_sa,num_setpm_vu,num_setpm_sram,num_setpm_hbm,num_setpm_ici,tflops_per_sec,hbm_bw_GBps,flops_util,hbm_bw_util,DVFS SA Scaling Time (ns),DVFS SA Power Efficiency (%),DVFS VU Scaling Time (ns),DVFS VU Power Efficiency (%),DVFS SRAM Scaling Time (ns),DVFS SRAM Power Efficiency (%),DVFS HBM Scaling Time (ns),DVFS HBM Power Efficiency (%),DVFS ICI Scaling Time (ns),DVFS ICI Power Efficiency (%),DVFS SA Activity Factor,DVFS VU Activity Factor,DVFS SRAM Activity Factor,DVFS HBM Activity Factor,DVFS ICI Activity Factor
25,FFN_routed_expert0-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=1x2048x5120,b=5120x96,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,5120],DT_BFLOAT16:[5120,96]","[DT_BFLOAT16:(1,2048,96)]",2013265920,FFNroutedexpert0FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,983040,[],Einsum,"BLM,MH->BLH","[[1, 2048, 5120], [5120, 96], [1, 2048, 96]]",1,4784128,640,1,2048,96,5120,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
26,FFN_routed_expert0-Fwd-FFN-encoder-FFup,"XlaEinsum(a=1x2048x5120,b=5120x96,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,5120],DT_BFLOAT16:[5120,96]","[DT_BFLOAT16:(1,2048,96)]",2013265920,FFNroutedexpert0FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,983040,[],Einsum,"BLM,MH->BLH","[[1, 2048, 5120], [5120, 96], [1, 2048, 96]]",1,4784128,640,1,2048,96,5120,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
27,FFN_routed_expert0-Fwd-FFN-encoder-FFgate_up,"Mul(a=1x2048x96,b=1x2048x96,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,60,Memory,500,19,500,0,0,0,0,0,0,0,0,0,19,0,0,786432,"DT_BFLOAT16:[1,2048,96]","[DT_BFLOAT16:(1,2048,96)]",196608,FFNroutedexpert0FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,19,786432,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.393216,1464.84375,0.03764705882352941,0.5297807414104883,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
28,FFN_routed_expert0-Fwd-FFN-encoder-FFoutput,"XlaEinsum(a=1x2048x96,b=96x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,96],DT_BFLOAT16:[96,5120]","[DT_BFLOAT16:(1,2048,5120)]",2013265920,FFNroutedexpert0FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,983040,[],Einsum,"BLH,HM->BLM","[[1, 2048, 96], [96, 5120], [1, 2048, 5120]]",1,22347776,640,1,2048,5120,96,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
29,FFN_routed_expert1-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=1x2048x5120,b=5120x96,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,5120],DT_BFLOAT16:[5120,96]","[DT_BFLOAT16:(1,2048,96)]",2013265920,FFNroutedexpert1FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,983040,[],Einsum,"BLM,MH->BLH","[[1, 2048, 5120], [5120, 96], [1, 2048, 96]]",1,4784128,640,1,2048,96,5120,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
30,FFN_routed_expert1-Fwd-FFN-encoder-FFup,"XlaEinsum(a=1x2048x5120,b=5120x96,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,5120],DT_BFLOAT16:[5120,96]","[DT_BFLOAT16:(1,2048,96)]",2013265920,FFNroutedexpert1FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,983040,[],Einsum,"BLM,MH->BLH","[[1, 2048, 5120], [5120, 96], [1, 2048, 96]]",1,4784128,640,1,2048,96,5120,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
31,FFN_routed_expert1-Fwd-FFN-encoder-FFgate_up,"Mul(a=1x2048x96,b=1x2048x96,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,60,Memory,500,19,500,0,0,0,0,0,0,0,0,0,19,0,0,786432,"DT_BFLOAT16:[1,2048,96]","[DT_BFLOAT16:(1,2048,96)]",196608,FFNroutedexpert1FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,19,786432,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.393216,1464.84375,0.03764705882352941,0.5297807414104883,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
32,FFN_routed_expert1-Fwd-FFN-encoder-FFoutput,"XlaEinsum(a=1x2048x96,b=96x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,96],DT_BFLOAT16:[96,5120]","[DT_BFLOAT16:(1,2048,5120)]",2013265920,FFNroutedexpert1FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,983040,[],Einsum,"BLH,HM->BLM","[[1, 2048, 96], [96, 5120], [1, 2048, 5120]]",1,22347776,640,1,2048,5120,96,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
33,FFN_routed_expert2-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=1x2048x5120,b=5120x96,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,5120],DT_BFLOAT16:[5120,96]","[DT_BFLOAT16:(1,2048,96)]",2013265920,FFNroutedexpert2FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,983040,[],Einsum,"BLM,MH->BLH","[[1, 2048, 5120], [5120, 96], [1, 2048, 96]]",1,4784128,640,1,2048,96,5120,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
34,FFN_routed_expert2-Fwd-FFN-encoder-FFup,"XlaEinsum(a=1x2048x5120,b=5120x96,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,5120],DT_BFLOAT16:[5120,96]","[DT_BFLOAT16:(1,2048,96)]",2013265920,FFNroutedexpert2FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,983040,[],Einsum,"BLM,MH->BLH","[[1, 2048, 5120], [5120, 96], [1, 2048, 96]]",1,4784128,640,1,2048,96,5120,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
35,FFN_routed_expert2-Fwd-FFN-encoder-FFgate_up,"Mul(a=1x2048x96,b=1x2048x96,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,60,Memory,500,19,500,0,0,0,0,0,0,0,0,0,19,0,0,786432,"DT_BFLOAT16:[1,2048,96]","[DT_BFLOAT16:(1,2048,96)]",196608,FFNroutedexpert2FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,19,786432,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.393216,1464.84375,0.03764705882352941,0.5297807414104883,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
36,FFN_routed_expert2-Fwd-FFN-encoder-FFoutput,"XlaEinsum(a=1x2048x96,b=96x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,96],DT_BFLOAT16:[96,5120]","[DT_BFLOAT16:(1,2048,5120)]",2013265920,FFNroutedexpert2FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,983040,[],Einsum,"BLH,HM->BLM","[[1, 2048, 96], [96, 5120], [1, 2048, 5120]]",1,22347776,640,1,2048,5120,96,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
37,FFN_routed_expert3-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=1x2048x5120,b=5120x96,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,5120],DT_BFLOAT16:[5120,96]","[DT_BFLOAT16:(1,2048,96)]",2013265920,FFNroutedexpert3FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,983040,[],Einsum,"BLM,MH->BLH","[[1, 2048, 5120], [5120, 96], [1, 2048, 96]]",1,4784128,640,1,2048,96,5120,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
38,FFN_routed_expert3-Fwd-FFN-encoder-FFup,"XlaEinsum(a=1x2048x5120,b=5120x96,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,5120],DT_BFLOAT16:[5120,96]","[DT_BFLOAT16:(1,2048,96)]",2013265920,FFNroutedexpert3FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,983040,[],Einsum,"BLM,MH->BLH","[[1, 2048, 5120], [5120, 96], [1, 2048, 96]]",1,4784128,640,1,2048,96,5120,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
39,FFN_routed_expert3-Fwd-FFN-encoder-FFgate_up,"Mul(a=1x2048x96,b=1x2048x96,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,60,Memory,500,19,500,0,0,0,0,0,0,0,0,0,19,0,0,786432,"DT_BFLOAT16:[1,2048,96]","[DT_BFLOAT16:(1,2048,96)]",196608,FFNroutedexpert3FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,19,786432,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.393216,1464.84375,0.03764705882352941,0.5297807414104883,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
40,FFN_routed_expert3-Fwd-FFN-encoder-FFoutput,"XlaEinsum(a=1x2048x96,b=96x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,96],DT_BFLOAT16:[96,5120]","[DT_BFLOAT16:(1,2048,5120)]",2013265920,FFNroutedexpert3FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,983040,[],Einsum,"BLH,HM->BLM","[[1, 2048, 96], [96, 5120], [1, 2048, 5120]]",1,22347776,640,1,2048,5120,96,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
41,FFN_routed_expert4-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=1x2048x5120,b=5120x96,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert4FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,5120],DT_BFLOAT16:[5120,96]","[DT_BFLOAT16:(1,2048,96)]",2013265920,FFNroutedexpert4FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,983040,[],Einsum,"BLM,MH->BLH","[[1, 2048, 5120], [5120, 96], [1, 2048, 96]]",1,4784128,640,1,2048,96,5120,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
42,FFN_routed_expert4-Fwd-FFN-encoder-FFup,"XlaEinsum(a=1x2048x5120,b=5120x96,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert4FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,5120],DT_BFLOAT16:[5120,96]","[DT_BFLOAT16:(1,2048,96)]",2013265920,FFNroutedexpert4FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,983040,[],Einsum,"BLM,MH->BLH","[[1, 2048, 5120], [5120, 96], [1, 2048, 96]]",1,4784128,640,1,2048,96,5120,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
43,FFN_routed_expert4-Fwd-FFN-encoder-FFgate_up,"Mul(a=1x2048x96,b=1x2048x96,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert4FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,60,Memory,500,19,500,0,0,0,0,0,0,0,0,0,19,0,0,786432,"DT_BFLOAT16:[1,2048,96]","[DT_BFLOAT16:(1,2048,96)]",196608,FFNroutedexpert4FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,19,786432,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.393216,1464.84375,0.03764705882352941,0.5297807414104883,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
44,FFN_routed_expert4-Fwd-FFN-encoder-FFoutput,"XlaEinsum(a=1x2048x96,b=96x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert4FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,96],DT_BFLOAT16:[96,5120]","[DT_BFLOAT16:(1,2048,5120)]",2013265920,FFNroutedexpert4FwdFFNencoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,983040,[],Einsum,"BLH,HM->BLM","[[1, 2048, 96], [96, 5120], [1, 2048, 5120]]",1,22347776,640,1,2048,5120,96,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
45,FFN_routed_expert5-Fwd-FFN-encoder-FFgate,"XlaEinsum(a=1x2048x5120,b=5120x96,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert5FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,5120],DT_BFLOAT16:[5120,96]","[DT_BFLOAT16:(1,2048,96)]",2013265920,FFNroutedexpert5FwdFFNencoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,983040,[],Einsum,"BLM,MH->BLH","[[1, 2048, 5120], [5120, 96], [1, 2048, 96]]",1,4784128,640,1,2048,96,5120,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
46,FFN_routed_expert5-Fwd-FFN-encoder-FFup,"XlaEinsum(a=1x2048x5120,b=5120x96,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert5FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,MXU,60,Memory,7528,6043,7528,0,0,0,0,0,0,0,0,6043,1004,0,0,22347776,"DT_BFLOAT16:[1,2048,5120],DT_BFLOAT16:[5120,96]","[DT_BFLOAT16:(1,2048,96)]",2013265920,FFNroutedexpert5FwdFFNencoderFFupMatMulhup2ynorm2WFFup1,Einsum,983040,[],Einsum,"BLM,MH->BLH","[[1, 2048, 5120], [5120, 96], [1, 2048, 96]]",1,4784128,640,1,2048,96,5120,0,6043,22347776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,267.4370244420829,2764.74339549017,0.5863694862634072,0.9999071954756491,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
47,FFN_routed_expert5-Fwd-FFN-encoder-FFgate_up,"Mul(a=1x2048x96,b=1x2048x96,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert5FwdFFNencoderFFgateuphgateup2hgate2hup1,VPU,60,Memory,500,19,500,0,0,0,0,0,0,0,0,0,19,0,0,786432,"DT_BFLOAT16:[1,2048,96]","[DT_BFLOAT16:(1,2048,96)]",196608,FFNroutedexpert5FwdFFNencoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,19,786432,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.393216,1464.84375,0.03764705882352941,0.5297807414104883,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
